eid,subject area code
2-s2.0-85084233356,2403
2-s2.0-85084233356,3004
2-s2.0-85084215001,3004
2-s2.0-85084140064,3003
2-s2.0-85084125036,3005
2-s2.0-85084125036,2308
2-s2.0-85084125036,2307
2-s2.0-85083888800,3003
2-s2.0-85083800836,2800
2-s2.0-85083800836,3005
2-s2.0-85083780542,1602
2-s2.0-85083780542,1303
2-s2.0-85083780542,1312
2-s2.0-85083780542,3004
2-s2.0-85083780542,3002
2-s2.0-85083780542,1308
2-s2.0-85083773045,1106
2-s2.0-85083773045,3005
2-s2.0-85083733044,3005
2-s2.0-85083733044,2310
2-s2.0-85083733044,2307
2-s2.0-85083728921,3004
2-s2.0-85083728921,2804
2-s2.0-85083588063,3004
2-s2.0-85083588063,2804
2-s2.0-85083441759,3004
2-s2.0-85083441759,2804
2-s2.0-85083371675,1303
2-s2.0-85083371675,1314
2-s2.0-85083371675,1104
2-s2.0-85083371675,1103
2-s2.0-85083371675,3005
2-s2.0-85083371675,1307
2-s2.0-85083371675,2307
2-s2.0-85083293920,1300
2-s2.0-85083293920,3000
2-s2.0-85083211578,1300
2-s2.0-85083211578,3000
2-s2.0-85083169416,2730
2-s2.0-85083169416,3004
2-s2.0-85083169416,3002
2-s2.0-85083169416,2736
2-s2.0-85083169416,2725
2-s2.0-85083116261,1300
2-s2.0-85083116261,3000
2-s2.0-85083055288,3004
2-s2.0-85083055288,2738
2-s2.0-85083055288,2736
2-s2.0-85083047237,2723
2-s2.0-85083047237,2403
2-s2.0-85083047237,3004
2-s2.0-85082872513,3005
2-s2.0-85082872513,3004
2-s2.0-85082872513,2307
2-s2.0-85082717918,1303
2-s2.0-85082717918,3004
2-s2.0-85082087390,1314
2-s2.0-85082087390,3004
2-s2.0-85082087390,2737
2-s2.0-85082080446,1314
2-s2.0-85082080446,3004
2-s2.0-85082080446,3002
2-s2.0-85082002667,2701
2-s2.0-85082002667,3203
2-s2.0-85082002667,3005
2-s2.0-85082002667,2738
2-s2.0-85081261254,3005
2-s2.0-85081261254,2310
2-s2.0-85081261254,2307
2-s2.0-85081014514,3005
2-s2.0-85081014514,2310
2-s2.0-85081014514,2307
2-s2.0-85081005194,3005
2-s2.0-85081005194,2310
2-s2.0-85081005194,2307
2-s2.0-85080911027,3004
2-s2.0-85080911027,3400
2-s2.0-85080100097,3005
2-s2.0-85080100097,2310
2-s2.0-85080100097,2307
2-s2.0-85079704475,3005
2-s2.0-85078861581,3003
2-s2.0-85078861581,3001
2-s2.0-85078359815,1313
2-s2.0-85078359815,1312
2-s2.0-85078359815,3004
2-s2.0-85078359815,2804
2-s2.0-85078359815,1307
2-s2.0-85078316329,2734
2-s2.0-85078316329,3005
2-s2.0-85078316329,2704
2-s2.0-85075194999,1305
2-s2.0-85075194999,1502
2-s2.0-85075194999,2204
2-s2.0-85075194999,2402
2-s2.0-85075194999,1313
2-s2.0-85075194999,3002
2-s2.0-85075194999,1508
2-s2.0-85073970392,1313
2-s2.0-85073970392,1312
2-s2.0-85073970392,3004
2-s2.0-85073970392,2804
2-s2.0-85073970392,1307
2-s2.0-85082878010,3004
2-s2.0-85082878010,3002
2-s2.0-85082806577,3004
2-s2.0-85082806577,3002
2-s2.0-85082740862,3004
2-s2.0-85082740862,3002
2-s2.0-85087111120,1602
2-s2.0-85087111120,1313
2-s2.0-85087111120,3004
2-s2.0-85087111120,3003
2-s2.0-85087111120,3002
2-s2.0-85087111120,2707
2-s2.0-85087111120,1605
2-s2.0-85086878029,1602
2-s2.0-85086878029,1313
2-s2.0-85086878029,3004
2-s2.0-85086878029,3003
2-s2.0-85086878029,3002
2-s2.0-85086878029,2707
2-s2.0-85086878029,1605
2-s2.0-85086851515,1602
2-s2.0-85086851515,1313
2-s2.0-85086851515,3004
2-s2.0-85086851515,3003
2-s2.0-85086851515,3002
2-s2.0-85086851515,2707
2-s2.0-85086851515,1605
2-s2.0-85085692279,1602
2-s2.0-85085692279,1313
2-s2.0-85085692279,3004
2-s2.0-85085692279,3003
2-s2.0-85085692279,3002
2-s2.0-85085692279,2707
2-s2.0-85085692279,1605
2-s2.0-85085052868,1303
2-s2.0-85085052868,3002
2-s2.0-85085052868,1605
2-s2.0-85086681546,1305
2-s2.0-85086681546,1502
2-s2.0-85086681546,2204
2-s2.0-85086681546,3004
2-s2.0-85086681546,3003
2-s2.0-85086681546,1605
2-s2.0-85085580025,1303
2-s2.0-85085580025,1313
2-s2.0-85085580025,3004
2-s2.0-85085580025,3002
2-s2.0-85085580025,3000
2-s2.0-85085580025,1605
2-s2.0-85084666280,1303
2-s2.0-85084666280,1313
2-s2.0-85084666280,1312
2-s2.0-85084666280,3003
2-s2.0-85084666280,3002
2-s2.0-85084666280,1308
2-s2.0-85084666280,1605
2-s2.0-85084213178,3003
2-s2.0-85084150900,3003
2-s2.0-85083328580,3004
2-s2.0-85083328580,2804
2-s2.0-85083114723,1300
2-s2.0-85083114723,3000
2-s2.0-85082859187,1300
2-s2.0-85082859187,3000
2-s2.0-85082700702,3004
2-s2.0-85082664200,3004
2-s2.0-85087034339,3004
2-s2.0-85087034339,2736
2-s2.0-85082865030,3004
2-s2.0-85082865030,3002
2-s2.0-85082509102,3004
2-s2.0-85082509102,3002
2-s2.0-85082054993,3004
2-s2.0-85082054993,3002
2-s2.0-85088391184,1303
2-s2.0-85088391184,3002
2-s2.0-85088391184,1605
2-s2.0-85087154680,1303
2-s2.0-85087154680,3002
2-s2.0-85087154680,1605
2-s2.0-85105163163,3005
2-s2.0-85105163163,2402
2-s2.0-85105163163,2307
2-s2.0-85103539333,3005
2-s2.0-85103539333,2402
2-s2.0-85103539333,2307
2-s2.0-85083109660,3003
2-s2.0-85079194350,3004
2-s2.0-85079194350,2803
2-s2.0-85078454597,3004
2-s2.0-85078454597,2803
2-s2.0-85078229842,3004
2-s2.0-85078229842,2803
2-s2.0-85084133378,1303
2-s2.0-85084133378,3002
2-s2.0-85084133378,1605
2-s2.0-85081652787,1602
2-s2.0-85081652787,3003
2-s2.0-85081652787,3002
2-s2.0-85081652787,1607
2-s2.0-85081652787,1308
2-s2.0-85081014788,1602
2-s2.0-85081014788,3003
2-s2.0-85081014788,3002
2-s2.0-85081014788,1607
2-s2.0-85081014788,1308
2-s2.0-85080030059,1602
2-s2.0-85080030059,3003
2-s2.0-85080030059,3002
2-s2.0-85080030059,1607
2-s2.0-85080030059,1308
2-s2.0-85085146575,1303
2-s2.0-85085146575,1313
2-s2.0-85085146575,3004
2-s2.0-85085146575,3002
2-s2.0-85085146575,3000
2-s2.0-85085146575,1605
2-s2.0-85091884386,3004
2-s2.0-85086052217,1602
2-s2.0-85086052217,1601
2-s2.0-85086052217,1313
2-s2.0-85086052217,3003
2-s2.0-85086052217,3002
2-s2.0-85086052217,1606
2-s2.0-85086052217,1605
2-s2.0-85087863114,2403
2-s2.0-85087863114,1313
2-s2.0-85087863114,3004
2-s2.0-85087863114,3002
2-s2.0-85087368243,3000
2-s2.0-85087368243,2736
2-s2.0-85086943115,2403
2-s2.0-85086943115,1313
2-s2.0-85086943115,3004
2-s2.0-85086943115,3002
2-s2.0-85086918552,3001
2-s2.0-85086918552,2719
2-s2.0-85086918552,2736
2-s2.0-85085505692,3004
2-s2.0-85085505692,3003
2-s2.0-85085505692,3002
2-s2.0-85085505692,1605
2-s2.0-85084356638,2723
2-s2.0-85084356638,2403
2-s2.0-85084356638,3004
2-s2.0-85084250917,3005
2-s2.0-85084250917,3004
2-s2.0-85083833459,3004
2-s2.0-85083833459,3002
2-s2.0-85082412209,3002
2-s2.0-85082403665,3002
2-s2.0-85076411137,2723
2-s2.0-85076411137,2403
2-s2.0-85076411137,3004
2-s2.0-85109150717,1502
2-s2.0-85109150717,2701
2-s2.0-85109150717,2204
2-s2.0-85109150717,3003
2-s2.0-85096222037,2746
2-s2.0-85096222037,1501
2-s2.0-85096222037,1302
2-s2.0-85096222037,3003
2-s2.0-85096222037,2708
2-s2.0-85095726395,3003
2-s2.0-85094202172,2723
2-s2.0-85094202172,2403
2-s2.0-85094202172,3002
2-s2.0-85090603299,2404
2-s2.0-85090603299,1303
2-s2.0-85090603299,3000
2-s2.0-85090603299,2726
2-s2.0-85090603299,2725
2-s2.0-85090603299,2736
2-s2.0-85090341570,1313
2-s2.0-85090341570,3003
2-s2.0-85090341570,3002
2-s2.0-85088850283,3002
2-s2.0-85088850283,1308
2-s2.0-85088850283,2704
2-s2.0-85088849618,3002
2-s2.0-85088849618,1308
2-s2.0-85088849618,2704
2-s2.0-85088718101,1313
2-s2.0-85088718101,3003
2-s2.0-85088718101,3002
2-s2.0-85088316431,1313
2-s2.0-85088316431,1311
2-s2.0-85088316431,3004
2-s2.0-85088210677,1602
2-s2.0-85088210677,3000
2-s2.0-85088210677,1308
2-s2.0-85088210677,3607
2-s2.0-85087615561,2701
2-s2.0-85087615561,3000
2-s2.0-85087615561,2736
2-s2.0-85087469086,1313
2-s2.0-85087469086,3004
2-s2.0-85087469086,3002
2-s2.0-85087425617,1602
2-s2.0-85087425617,1601
2-s2.0-85087425617,1313
2-s2.0-85087425617,3003
2-s2.0-85087425617,3002
2-s2.0-85087425617,1606
2-s2.0-85087425617,1605
2-s2.0-85087421722,1602
2-s2.0-85087421722,1601
2-s2.0-85087421722,1313
2-s2.0-85087421722,3003
2-s2.0-85087421722,3002
2-s2.0-85087421722,1606
2-s2.0-85087421722,1605
2-s2.0-85087404289,1602
2-s2.0-85087404289,1601
2-s2.0-85087404289,1313
2-s2.0-85087404289,3003
2-s2.0-85087404289,3002
2-s2.0-85087404289,1606
2-s2.0-85087404289,1605
2-s2.0-85087392891,1602
2-s2.0-85087392891,1601
2-s2.0-85087392891,1313
2-s2.0-85087392891,3003
2-s2.0-85087392891,3002
2-s2.0-85087392891,1606
2-s2.0-85087392891,1605
2-s2.0-85087057251,2746
2-s2.0-85087057251,1501
2-s2.0-85087057251,1302
2-s2.0-85087057251,3003
2-s2.0-85087057251,2708
2-s2.0-85087054519,2404
2-s2.0-85087054519,1303
2-s2.0-85087054519,3000
2-s2.0-85087054519,2726
2-s2.0-85087054519,2725
2-s2.0-85087054519,2736
2-s2.0-85087022394,3005
2-s2.0-85087022394,2307
2-s2.0-85087004586,1602
2-s2.0-85087004586,1601
2-s2.0-85087004586,1313
2-s2.0-85087004586,3003
2-s2.0-85087004586,3002
2-s2.0-85087004586,1606
2-s2.0-85087004586,1605
2-s2.0-85086969975,1602
2-s2.0-85086969975,1601
2-s2.0-85086969975,1313
2-s2.0-85086969975,3003
2-s2.0-85086969975,3002
2-s2.0-85086969975,1606
2-s2.0-85086969975,1605
2-s2.0-85086754322,1602
2-s2.0-85086754322,1601
2-s2.0-85086754322,1313
2-s2.0-85086754322,3003
2-s2.0-85086754322,3002
2-s2.0-85086754322,1606
2-s2.0-85086754322,1605
2-s2.0-85086754011,1602
2-s2.0-85086754011,1601
2-s2.0-85086754011,1313
2-s2.0-85086754011,3003
2-s2.0-85086754011,3002
2-s2.0-85086754011,1606
2-s2.0-85086754011,1605
2-s2.0-85086736511,3000
2-s2.0-85086716451,3000
2-s2.0-85086715531,3000
2-s2.0-85086711041,3000
2-s2.0-85086705371,3000
2-s2.0-85086705271,3000
2-s2.0-85086704660,3000
2-s2.0-85086700658,3000
2-s2.0-85086697793,3000
2-s2.0-85086687002,3005
2-s2.0-85086687002,2307
2-s2.0-85086685746,3005
2-s2.0-85086685746,2307
2-s2.0-85086685430,1602
2-s2.0-85086685430,1601
2-s2.0-85086685430,1313
2-s2.0-85086685430,3003
2-s2.0-85086685430,3002
2-s2.0-85086685430,1606
2-s2.0-85086685430,1605
2-s2.0-85086685284,1602
2-s2.0-85086685284,1601
2-s2.0-85086685284,1313
2-s2.0-85086685284,3003
2-s2.0-85086685284,3002
2-s2.0-85086685284,1606
2-s2.0-85086685284,1605
2-s2.0-85086682886,1313
2-s2.0-85086682886,1311
2-s2.0-85086682886,3004
2-s2.0-85086682356,1313
2-s2.0-85086682356,1311
2-s2.0-85086682356,3004
2-s2.0-85086669862,3003
2-s2.0-85086666379,2404
2-s2.0-85086666379,1303
2-s2.0-85086666379,3000
2-s2.0-85086666379,2726
2-s2.0-85086666379,2725
2-s2.0-85086666379,2736
2-s2.0-85086661163,1313
2-s2.0-85086661163,3002
2-s2.0-85086661163,1605
2-s2.0-85086651209,1602
2-s2.0-85086651209,1601
2-s2.0-85086651209,1313
2-s2.0-85086651209,3003
2-s2.0-85086651209,3002
2-s2.0-85086651209,1606
2-s2.0-85086651209,1605
2-s2.0-85086602903,1602
2-s2.0-85086602903,1601
2-s2.0-85086602903,1313
2-s2.0-85086602903,3003
2-s2.0-85086602903,3002
2-s2.0-85086602903,1606
2-s2.0-85086602903,1605
2-s2.0-85086425397,1602
2-s2.0-85086425397,1601
2-s2.0-85086425397,1313
2-s2.0-85086425397,3003
2-s2.0-85086425397,3002
2-s2.0-85086425397,1606
2-s2.0-85086425397,1605
2-s2.0-85086424241,1602
2-s2.0-85086424241,1601
2-s2.0-85086424241,1313
2-s2.0-85086424241,3003
2-s2.0-85086424241,3002
2-s2.0-85086424241,1606
2-s2.0-85086424241,1605
2-s2.0-85086356602,3005
2-s2.0-85086356602,2307
2-s2.0-85086346888,2404
2-s2.0-85086346888,2403
2-s2.0-85086346888,3004
2-s2.0-85086346888,2726
2-s2.0-85086346214,2404
2-s2.0-85086346214,2403
2-s2.0-85086346214,3004
2-s2.0-85086346214,2726
2-s2.0-85086346001,2404
2-s2.0-85086346001,2403
2-s2.0-85086346001,3004
2-s2.0-85086346001,2726
2-s2.0-85086317114,2403
2-s2.0-85086317114,3004
2-s2.0-85086317114,3002
2-s2.0-85086317114,2725
2-s2.0-85086317114,2736
2-s2.0-85085909529,1602
2-s2.0-85085909529,1601
2-s2.0-85085909529,1313
2-s2.0-85085909529,3003
2-s2.0-85085909529,3002
2-s2.0-85085909529,1606
2-s2.0-85085909529,1605
2-s2.0-85085908549,1602
2-s2.0-85085908549,1601
2-s2.0-85085908549,1313
2-s2.0-85085908549,3003
2-s2.0-85085908549,3002
2-s2.0-85085908549,1606
2-s2.0-85085908549,1605
2-s2.0-85085761758,1313
2-s2.0-85085761758,3003
2-s2.0-85085761758,3002
2-s2.0-85085697257,3003
2-s2.0-85085678508,1602
2-s2.0-85085678508,1601
2-s2.0-85085678508,1313
2-s2.0-85085678508,3003
2-s2.0-85085678508,3002
2-s2.0-85085678508,1606
2-s2.0-85085678508,1605
2-s2.0-85085620515,2403
2-s2.0-85085620515,3004
2-s2.0-85085620515,3002
2-s2.0-85085620515,2725
2-s2.0-85085620515,2736
2-s2.0-85085266104,3004
2-s2.0-85085266015,3004
2-s2.0-85085266015,2726
2-s2.0-85085266015,2736
2-s2.0-85085266015,2725
2-s2.0-85085265659,3004
2-s2.0-85085265659,2736
2-s2.0-85085265659,2725
2-s2.0-85085264529,3004
2-s2.0-85085264529,2736
2-s2.0-85085264529,2725
2-s2.0-85085263666,3004
2-s2.0-85085263666,2736
2-s2.0-85085263666,2725
2-s2.0-85085231051,3004
2-s2.0-85085183405,2701
2-s2.0-85085183405,3005
2-s2.0-85085183405,2738
2-s2.0-85085079106,3611
2-s2.0-85085079106,3005
2-s2.0-85085079106,3004
2-s2.0-85085079106,3003
2-s2.0-85085079106,2736
2-s2.0-85085050876,2730
2-s2.0-85085050876,3005
2-s2.0-85085050876,3004
2-s2.0-85085050876,1306
2-s2.0-85085050876,2736
2-s2.0-85084845398,3004
2-s2.0-85084845398,2736
2-s2.0-85084586871,3004
2-s2.0-85084511730,3005
2-s2.0-85084511730,2310
2-s2.0-85084511730,2307
2-s2.0-85084441236,3000
2-s2.0-85084441236,1605
2-s2.0-85084360408,3005
2-s2.0-85084347661,3611
2-s2.0-85084347661,3005
2-s2.0-85084347661,3004
2-s2.0-85084347661,3003
2-s2.0-85084347661,2736
2-s2.0-85084303795,1305
2-s2.0-85084303795,1313
2-s2.0-85084303795,3004
2-s2.0-85084303795,3003
2-s2.0-85084303795,1605
2-s2.0-85084303795,2736
2-s2.0-85084264145,2304
2-s2.0-85084264145,2310
2-s2.0-85084264145,3003
2-s2.0-85084264145,2308
2-s2.0-85084193178,1313
2-s2.0-85084193178,1312
2-s2.0-85084193178,1311
2-s2.0-85084193178,3000
2-s2.0-85084193178,2716
2-s2.0-85084135512,3005
2-s2.0-85084135512,2310
2-s2.0-85084135512,2307
2-s2.0-85084127796,2403
2-s2.0-85084127796,3004
2-s2.0-85084127796,3002
2-s2.0-85084127796,2725
2-s2.0-85084127796,2736
2-s2.0-85084127609,3005
2-s2.0-85084127609,2310
2-s2.0-85084127609,2307
2-s2.0-85084086692,3005
2-s2.0-85084067974,2403
2-s2.0-85084067974,3004
2-s2.0-85084067974,3002
2-s2.0-85084067974,2725
2-s2.0-85084067974,2736
2-s2.0-85083963369,3005
2-s2.0-85083963369,2310
2-s2.0-85083963369,2307
2-s2.0-85083895648,3005
2-s2.0-85083882651,1303
2-s2.0-85083882651,3005
2-s2.0-85083882651,3004
2-s2.0-85083882651,1308
2-s2.0-85083882651,2803
2-s2.0-85083882651,2802
2-s2.0-85083803374,3004
2-s2.0-85083803374,3002
2-s2.0-85083784720,1305
2-s2.0-85083784720,3003
2-s2.0-85083742020,3003
2-s2.0-85083742020,3002
2-s2.0-85083742020,2707
2-s2.0-85083742020,1605
2-s2.0-85083694816,3003
2-s2.0-85083587877,2304
2-s2.0-85083587877,2310
2-s2.0-85083587877,3003
2-s2.0-85083587877,2308
2-s2.0-85083575849,3003
2-s2.0-85083572259,1303
2-s2.0-85083572259,1313
2-s2.0-85083572259,1312
2-s2.0-85083572259,3003
2-s2.0-85083572259,3002
2-s2.0-85083572259,1308
2-s2.0-85083572259,1605
2-s2.0-85083504811,1305
2-s2.0-85083504811,3003
2-s2.0-85083487629,1303
2-s2.0-85083487629,1312
2-s2.0-85083487629,3002
2-s2.0-85083487629,1605
2-s2.0-85083446600,3004
2-s2.0-85083285455,1106
2-s2.0-85083285455,3005
2-s2.0-85083156727,1303
2-s2.0-85083156727,3005
2-s2.0-85083156727,3004
2-s2.0-85083156727,1308
2-s2.0-85083156727,2803
2-s2.0-85083156727,2802
2-s2.0-85083093524,1303
2-s2.0-85083093524,1314
2-s2.0-85083093524,3005
2-s2.0-85083093524,1307
2-s2.0-85083093524,2307
2-s2.0-85083049089,3004
2-s2.0-85083049089,2738
2-s2.0-85083049089,2736
2-s2.0-85083003500,2730
2-s2.0-85083003500,3004
2-s2.0-85083003500,2736
2-s2.0-85083003500,1306
2-s2.0-85083002759,2730
2-s2.0-85083002759,3004
2-s2.0-85083002759,2736
2-s2.0-85083002759,1306
2-s2.0-85082933823,2800
2-s2.0-85082933823,3005
2-s2.0-85082931242,3003
2-s2.0-85082925160,3004
2-s2.0-85082876111,3005
2-s2.0-85082807755,1313
2-s2.0-85082807755,1311
2-s2.0-85082807755,3004
2-s2.0-85082745726,2723
2-s2.0-85082745726,2403
2-s2.0-85082745726,3004
2-s2.0-85082722524,1106
2-s2.0-85082722524,3005
2-s2.0-85082696272,3005
2-s2.0-85082696272,2307
2-s2.0-85082568652,2800
2-s2.0-85082568652,3005
2-s2.0-85082509587,3003
2-s2.0-85082432057,2723
2-s2.0-85082432057,2403
2-s2.0-85082432057,3004
2-s2.0-85082132651,3005
2-s2.0-85082019395,3004
2-s2.0-85081999803,3004
2-s2.0-85081979982,3005
2-s2.0-85081950105,1303
2-s2.0-85081950105,1314
2-s2.0-85081950105,1104
2-s2.0-85081950105,1103
2-s2.0-85081950105,3005
2-s2.0-85081950105,1307
2-s2.0-85081950105,2307
2-s2.0-85081931672,1300
2-s2.0-85081931672,3000
2-s2.0-85081931027,3005
2-s2.0-85081905074,3004
2-s2.0-85081905074,3002
2-s2.0-85081885006,3003
2-s2.0-85081733426,1300
2-s2.0-85081733426,3000
2-s2.0-85081723055,1315
2-s2.0-85081723055,1303
2-s2.0-85081723055,1313
2-s2.0-85081723055,1312
2-s2.0-85081723055,3004
2-s2.0-85081723055,3002
2-s2.0-85081723055,1605
2-s2.0-85081685876,3005
2-s2.0-85081659043,3004
2-s2.0-85081659043,3002
2-s2.0-85081563112,3004
2-s2.0-85081392243,2723
2-s2.0-85081392243,2403
2-s2.0-85081392243,3004
2-s2.0-85081260552,3003
2-s2.0-85081241692,3004
2-s2.0-85081241692,2736
2-s2.0-85081239984,2304
2-s2.0-85081239984,2310
2-s2.0-85081239984,3003
2-s2.0-85081239984,2308
2-s2.0-85081037552,1314
2-s2.0-85081037552,3004
2-s2.0-85081037552,2737
2-s2.0-85081018752,3003
2-s2.0-85081016575,3003
2-s2.0-85081002870,1106
2-s2.0-85081002870,3004
2-s2.0-85081002870,2736
2-s2.0-85080038655,1303
2-s2.0-85080038655,3004
2-s2.0-85079715734,3003
2-s2.0-85079620387,3004
2-s2.0-85079609715,3004
2-s2.0-85079455713,3005
2-s2.0-85079455713,2307
2-s2.0-85079220364,3005
2-s2.0-85079220364,2310
2-s2.0-85079220364,2307
2-s2.0-85079154812,3005
2-s2.0-85079132234,3005
2-s2.0-85079132234,2310
2-s2.0-85079132234,2307
2-s2.0-85078943749,1106
2-s2.0-85078943749,3004
2-s2.0-85078943749,2736
2-s2.0-85078887070,3004
2-s2.0-85078887070,3002
2-s2.0-85078777549,3005
2-s2.0-85078676129,3004
2-s2.0-85078673233,3004
2-s2.0-85078673233,2736
2-s2.0-85078662597,3004
2-s2.0-85078409814,3005
2-s2.0-85078180027,3003
2-s2.0-85078135631,3005
2-s2.0-85078031078,3004
2-s2.0-85077658167,3005
2-s2.0-85077382102,3005
2-s2.0-85076922675,3004
2-s2.0-85076922675,2736
2-s2.0-85076887936,3004
2-s2.0-85076887936,2736
2-s2.0-85076844073,1303
2-s2.0-85076844073,3004
2-s2.0-85076785009,3004
2-s2.0-85076785009,2736
2-s2.0-85076607284,2403
2-s2.0-85076607284,3004
2-s2.0-85076607284,2736
2-s2.0-85076263718,3004
2-s2.0-85076263718,2736
2-s2.0-85076043541,2403
2-s2.0-85076043541,3004
2-s2.0-85076043541,2736
2-s2.0-85075499368,1313
2-s2.0-85075499368,1311
2-s2.0-85075499368,3004
2-s2.0-85074605050,2403
2-s2.0-85074605050,3004
2-s2.0-85074605050,2736
2-s2.0-85074499088,3005
2-s2.0-85074499088,1307
2-s2.0-85074499088,2307
2-s2.0-85070980019,1312
2-s2.0-85070980019,3005
2-s2.0-85070980019,2705
2-s2.0-85070943280,2730
2-s2.0-85070943280,3004
2-s2.0-85070943280,2736
2-s2.0-85069450547,1312
2-s2.0-85069450547,3005
2-s2.0-85069450547,2705
2-s2.0-85068877934,2730
2-s2.0-85068877934,3004
2-s2.0-85068877934,2736
2-s2.0-85068792624,2730
2-s2.0-85068792624,3004
2-s2.0-85068792624,2736
2-s2.0-85068350329,2730
2-s2.0-85068350329,3004
2-s2.0-85068350329,2736
2-s2.0-85068106287,1602
2-s2.0-85068106287,1502
2-s2.0-85068106287,1303
2-s2.0-85068106287,1313
2-s2.0-85068106287,3002
2-s2.0-85065713164,2403
2-s2.0-85065713164,3004
2-s2.0-85065713164,2736
2-s2.0-85083295842,3003
2-s2.0-85082801409,3003
2-s2.0-85082192826,3003
2-s2.0-85080099208,1602
2-s2.0-85080099208,3003
2-s2.0-85080099208,3002
2-s2.0-85080099208,1607
2-s2.0-85080099208,1308
2-s2.0-85079907283,1602
2-s2.0-85079907283,3003
2-s2.0-85079907283,3002
2-s2.0-85079907283,1607
2-s2.0-85079907283,1308
2-s2.0-85079885752,1602
2-s2.0-85079885752,3003
2-s2.0-85079885752,3002
2-s2.0-85079885752,1607
2-s2.0-85079885752,1308
2-s2.0-85086254176,3004
2-s2.0-85086254176,2736
2-s2.0-85088297118,1602
2-s2.0-85088297118,1601
2-s2.0-85088297118,1313
2-s2.0-85088297118,3003
2-s2.0-85088297118,3002
2-s2.0-85088297118,1606
2-s2.0-85088297118,1605
2-s2.0-85085635321,1602
2-s2.0-85085635321,1601
2-s2.0-85085635321,1313
2-s2.0-85085635321,3003
2-s2.0-85085635321,3002
2-s2.0-85085635321,1606
2-s2.0-85085635321,1605
2-s2.0-85082188974,3004
2-s2.0-85082188974,3002
2-s2.0-85081926605,3004
2-s2.0-85081926605,3002
2-s2.0-85081657281,3004
2-s2.0-85081657281,3002
2-s2.0-85081374969,3004
2-s2.0-85081374969,3002
2-s2.0-85081008190,3004
2-s2.0-85081008190,3002
2-s2.0-85080981722,3004
2-s2.0-85080981722,3002
2-s2.0-85080955137,3004
2-s2.0-85080955137,3002
2-s2.0-85080864487,3004
2-s2.0-85080864487,3002
2-s2.0-85085536714,1602
2-s2.0-85085536714,1313
2-s2.0-85085536714,3004
2-s2.0-85085536714,3003
2-s2.0-85085536714,3002
2-s2.0-85085536714,2707
2-s2.0-85085536714,1605
2-s2.0-85084559107,1602
2-s2.0-85084559107,1313
2-s2.0-85084559107,3004
2-s2.0-85084559107,3003
2-s2.0-85084559107,3002
2-s2.0-85084559107,2707
2-s2.0-85084559107,1605
2-s2.0-85085893009,3004
2-s2.0-85085893009,2736
2-s2.0-85082967244,1303
2-s2.0-85082967244,1313
2-s2.0-85082967244,3004
2-s2.0-85082967244,3002
2-s2.0-85082967244,3000
2-s2.0-85082967244,1605
2-s2.0-85086052954,3005
2-s2.0-85086052954,2307
2-s2.0-85086051237,3005
2-s2.0-85086051237,2307
2-s2.0-85083419355,3005
2-s2.0-85083419355,2307
2-s2.0-85082858773,1303
2-s2.0-85082858773,1313
2-s2.0-85082858773,1312
2-s2.0-85082858773,3003
2-s2.0-85082858773,3002
2-s2.0-85082858773,1308
2-s2.0-85082858773,1605
2-s2.0-85082818135,3003
2-s2.0-85082518164,3004
2-s2.0-85082518164,3002
2-s2.0-85082518164,1605
2-s2.0-85081677064,1300
2-s2.0-85081677064,3000
2-s2.0-85081013128,3004
2-s2.0-85080993160,1300
2-s2.0-85080993160,3000
2-s2.0-85077653042,1303
2-s2.0-85077653042,3002
2-s2.0-85077653042,1605
2-s2.0-85085377220,3004
2-s2.0-85085377220,2736
2-s2.0-85080916520,3003
2-s2.0-85080047864,3004
2-s2.0-85080047864,3002
2-s2.0-85079545199,3004
2-s2.0-85079545199,3002
2-s2.0-85079533481,3004
2-s2.0-85079533481,3002
2-s2.0-85079518786,3004
2-s2.0-85079518786,3002
2-s2.0-85079406435,3004
2-s2.0-85079406435,3002
2-s2.0-85079322068,3003
2-s2.0-85079058499,3004
2-s2.0-85079058499,3002
2-s2.0-85085085522,3004
2-s2.0-85085085522,2736
2-s2.0-85084606523,1602
2-s2.0-85084606523,1601
2-s2.0-85084606523,1313
2-s2.0-85084606523,3003
2-s2.0-85084606523,3002
2-s2.0-85084606523,1606
2-s2.0-85084606523,1605
2-s2.0-85082199847,1313
2-s2.0-85082199847,1312
2-s2.0-85082199847,1311
2-s2.0-85082199847,3004
2-s2.0-85082199847,3002
2-s2.0-85085079697,3004
2-s2.0-85085079697,2736
2-s2.0-85084394986,2723
2-s2.0-85084394986,2403
2-s2.0-85084394986,1313
2-s2.0-85084394986,2730
2-s2.0-85084394986,3004
2-s2.0-85084394986,1306
2-s2.0-85079419333,3004
2-s2.0-85079392854,3004
2-s2.0-85084767576,1313
2-s2.0-85084767576,3003
2-s2.0-85084767576,3002
2-s2.0-85080899042,2723
2-s2.0-85080899042,2403
2-s2.0-85080899042,3005
2-s2.0-85080899042,3004
2-s2.0-85070443996,3005
2-s2.0-85050525300,3005
2-s2.0-85050525300,3004
2-s2.0-85050525300,2739
2-s2.0-85050525300,2307
2-s2.0-85050525300,1504
2-s2.0-85085037146,3005
2-s2.0-85085037146,2307
2-s2.0-85150177811,3004
2-s2.0-85150177811,2905
2-s2.0-85150177811,2915
2-s2.0-85150177811,2914
