eid,subject area code
2-s2.0-85030246350,2702
2-s2.0-85030246277,3200
2-s2.0-85030246277,2738
2-s2.0-85030246173,2702
2-s2.0-85030245850,3200
2-s2.0-85030245850,2738
2-s2.0-85030244608,2700
2-s2.0-85030242877,2702
2-s2.0-85030242628,2702
2-s2.0-85030239192,2728
2-s2.0-85030239192,2803
2-s2.0-85030237761,2728
2-s2.0-85030237761,2803
2-s2.0-85030237685,2728
2-s2.0-85030237685,2803
2-s2.0-85030237435,2702
2-s2.0-85030235422,2702
2-s2.0-85030232448,3200
2-s2.0-85030232448,2738
2-s2.0-85030229004,2728
2-s2.0-85030229004,2803
2-s2.0-85030224374,3200
2-s2.0-85030224374,2738
2-s2.0-85030221516,2702
2-s2.0-85030215579,2728
2-s2.0-85030215579,2803
2-s2.0-85030215367,2808
2-s2.0-85030215367,2728
2-s2.0-85030215367,2803
2-s2.0-85030214394,2702
2-s2.0-85030212232,2728
2-s2.0-85030212232,2803
2-s2.0-85030211455,2808
2-s2.0-85030211455,2728
2-s2.0-85030211455,2803
2-s2.0-85030165619,2727
2-s2.0-85030118882,2746
2-s2.0-85030118882,2732
2-s2.0-85030118882,3501
2-s2.0-85030118882,2708
2-s2.0-85030118882,2727
2-s2.0-85030118882,2748
2-s2.0-85030033124,2740
2-s2.0-85030032244,2740
2-s2.0-85030030533,2740
2-s2.0-85029960023,2719
2-s2.0-85029960023,2739
2-s2.0-85029957936,2719
2-s2.0-85029957936,2739
2-s2.0-85029957262,2719
2-s2.0-85029957262,2739
2-s2.0-85029953846,2719
2-s2.0-85029953846,2739
2-s2.0-85029949232,2719
2-s2.0-85029949232,2739
2-s2.0-85029948147,2719
2-s2.0-85029948147,2739
2-s2.0-85029947676,2719
2-s2.0-85029947676,2739
2-s2.0-85029947102,2719
2-s2.0-85029947102,2739
2-s2.0-85029946438,2719
2-s2.0-85029946438,2739
2-s2.0-85029945462,2719
2-s2.0-85029945462,2739
2-s2.0-85029943373,2719
2-s2.0-85029943373,2739
2-s2.0-85029943219,2719
2-s2.0-85029943219,2739
2-s2.0-85029940064,2719
2-s2.0-85029940064,2739
2-s2.0-85029937926,2719
2-s2.0-85029937926,2739
2-s2.0-85029936838,2719
2-s2.0-85029936838,2739
2-s2.0-85029932228,2719
2-s2.0-85029932228,2739
2-s2.0-85029932224,2719
2-s2.0-85029932224,2739
2-s2.0-85029928225,2719
2-s2.0-85029928225,2739
2-s2.0-85029927837,2719
2-s2.0-85029927837,2739
2-s2.0-85029926268,2719
2-s2.0-85029926268,2739
2-s2.0-85029923898,2712
2-s2.0-85029923898,1310
2-s2.0-85029923898,2807
2-s2.0-85029923898,2804
2-s2.0-85029922412,2719
2-s2.0-85029922412,2739
2-s2.0-85029921250,2719
2-s2.0-85029921250,2739
2-s2.0-85029920874,2719
2-s2.0-85029920874,2739
2-s2.0-85029917274,2719
2-s2.0-85029917274,2739
2-s2.0-85029916547,2719
2-s2.0-85029916547,2739
2-s2.0-85029915883,2719
2-s2.0-85029915883,2739
2-s2.0-85029914131,2726
2-s2.0-85029914131,2725
2-s2.0-85029912698,3303
2-s2.0-85029912698,2312
2-s2.0-85029912698,2311
2-s2.0-85029912698,2310
2-s2.0-85029912698,2739
2-s2.0-85029911867,2719
2-s2.0-85029911867,2739
2-s2.0-85029911545,2719
2-s2.0-85029911545,2739
2-s2.0-85029883343,2720
2-s2.0-85029883343,2730
2-s2.0-85029846509,2720
2-s2.0-85029846509,2730
2-s2.0-85029802817,2729
2-s2.0-85029796740,2746
2-s2.0-85029773815,2727
2-s2.0-85029773782,2713
2-s2.0-85029773782,2730
2-s2.0-85029773782,2739
2-s2.0-85029773782,1306
2-s2.0-85029771764,2738
2-s2.0-85029771764,2803
2-s2.0-85029750083,2705
2-s2.0-85029749398,2727
2-s2.0-85029740915,2700
2-s2.0-85029740665,2713
2-s2.0-85029740665,2730
2-s2.0-85029740665,2739
2-s2.0-85029740665,1306
2-s2.0-85029705423,2746
2-s2.0-85029705423,2731
2-s2.0-85029695667,3004
2-s2.0-85029695667,2738
2-s2.0-85029695667,2736
2-s2.0-85029680893,2746
2-s2.0-85029680893,2731
2-s2.0-85029679900,3004
2-s2.0-85029679900,2738
2-s2.0-85029679900,2736
2-s2.0-85029669914,2715
2-s2.0-85029640661,2728
2-s2.0-85029640661,2717
2-s2.0-85029640661,2738
2-s2.0-85029620829,3002
2-s2.0-85029620829,2707
2-s2.0-85029600973,2724
2-s2.0-85029600973,2712
2-s2.0-85029600973,2705
2-s2.0-85029599227,2735
2-s2.0-85029591566,2703
2-s2.0-85029589167,2724
2-s2.0-85029589167,2712
2-s2.0-85029589167,2705
2-s2.0-85029566446,2715
2-s2.0-85029541506,2700
2-s2.0-85029514969,1106
2-s2.0-85029514969,2701
2-s2.0-85029514969,2916
2-s2.0-85029447570,2730
2-s2.0-85029447570,1306
2-s2.0-85029439778,2730
2-s2.0-85029439778,1306
2-s2.0-85029436075,2730
2-s2.0-85029436075,1306
2-s2.0-85029390259,2713
2-s2.0-85029390259,2732
2-s2.0-85029390259,3612
2-s2.0-85029390259,2739
2-s2.0-85029373193,2733
2-s2.0-85029355412,2713
2-s2.0-85029355412,2732
2-s2.0-85029355412,3612
2-s2.0-85029355412,2739
2-s2.0-85029330511,3004
2-s2.0-85029330511,3002
2-s2.0-85029330511,1110
2-s2.0-85029330511,2707
2-s2.0-85029292408,2746
2-s2.0-85029292408,2731
2-s2.0-85029290709,3004
2-s2.0-85029290709,3002
2-s2.0-85029290709,1110
2-s2.0-85029290709,2707
2-s2.0-85029234794,2741
2-s2.0-85029234794,2728
2-s2.0-85029231323,2726
2-s2.0-85029231323,2725
2-s2.0-85029222223,2711
2-s2.0-85029222223,2907
2-s2.0-85029221591,2729
2-s2.0-85029221591,2913
2-s2.0-85029215297,2741
2-s2.0-85029215297,2728
2-s2.0-85029212164,2701
2-s2.0-85029212164,2916
2-s2.0-85029183205,2726
2-s2.0-85029183205,2725
2-s2.0-85029166102,2746
2-s2.0-85029166102,2715
2-s2.0-85029158213,2738
2-s2.0-85029152570,2723
2-s2.0-85029152570,2403
2-s2.0-85029152570,2743
2-s2.0-85029152570,2729
2-s2.0-85029143204,2715
2-s2.0-85029143204,2725
2-s2.0-85029127981,3005
2-s2.0-85029127981,2739
2-s2.0-85029127981,2307
2-s2.0-85029090008,2723
2-s2.0-85029090008,2403
2-s2.0-85029090008,2743
2-s2.0-85029090008,2729
2-s2.0-85029071377,1312
2-s2.0-85029071377,1311
2-s2.0-85029071377,2716
2-s2.0-85029057399,2735
2-s2.0-85029057399,2712
2-s2.0-85029057399,1310
2-s2.0-85029007854,2808
2-s2.0-85029007854,2728
2-s2.0-85029006458,2726
2-s2.0-85029006458,2725
2-s2.0-85029006165,2740
2-s2.0-85029006165,2706
2-s2.0-85029006165,2705
2-s2.0-85029002339,2720
2-s2.0-85028984753,2746
2-s2.0-85028984753,2715
2-s2.0-85028984542,2720
2-s2.0-85028978649,2728
2-s2.0-85028964772,2740
2-s2.0-85028964772,2706
2-s2.0-85028964772,2705
2-s2.0-85028956588,2808
2-s2.0-85028956588,2728
2-s2.0-85028949225,2808
2-s2.0-85028949225,2728
2-s2.0-85028948323,2726
2-s2.0-85028947025,2731
2-s2.0-85028947025,2809
2-s2.0-85028947025,2804
2-s2.0-85028944070,2726
2-s2.0-85028941890,2726
2-s2.0-85028933542,2808
2-s2.0-85028933542,2728
2-s2.0-85028933239,2726
2-s2.0-85028932473,2740
2-s2.0-85028932473,2706
2-s2.0-85028926545,2726
2-s2.0-85028926519,2726
2-s2.0-85028926337,2706
2-s2.0-85028926337,2703
2-s2.0-85028916716,2731
2-s2.0-85028916716,2809
2-s2.0-85028916716,2804
2-s2.0-85028914774,2726
2-s2.0-85040740210,1902
2-s2.0-85040740210,1908
2-s2.0-85040740210,1901
2-s2.0-85040740210,1912
2-s2.0-85039150884,1902
2-s2.0-85039150884,1908
2-s2.0-85039150884,1901
2-s2.0-85039150884,1912
2-s2.0-85039053278,1907
2-s2.0-85039053278,1913
2-s2.0-85039053278,1911
2-s2.0-85039037385,1907
2-s2.0-85039037385,1913
2-s2.0-85039037385,1911
2-s2.0-85039953831,1105
2-s2.0-85039953831,1904
2-s2.0-85045868080,2200
2-s2.0-85045868080,1900
2-s2.0-85040441838,3103
2-s2.0-85040441838,1912
2-s2.0-85039543251,1910
2-s2.0-85039543251,2306
2-s2.0-85039543251,1104
2-s2.0-85039543251,2312
2-s2.0-85039543251,2301
2-s2.0-85039543251,2212
2-s2.0-85042682915,3103
2-s2.0-85042682915,1912
2-s2.0-85039740827,3103
2-s2.0-85039740827,1912
2-s2.0-85039732067,3103
2-s2.0-85039732067,1912
2-s2.0-85039725185,3103
2-s2.0-85039725185,1912
2-s2.0-85039717118,3103
2-s2.0-85039717118,1912
2-s2.0-85039712150,3103
2-s2.0-85039712150,1912
2-s2.0-85048201859,1910
2-s2.0-85048201859,2203
2-s2.0-85048201859,2312
2-s2.0-85048201859,3102
2-s2.0-85048201859,3105
2-s2.0-85048201859,2212
2-s2.0-85048191357,1910
2-s2.0-85048191357,2203
2-s2.0-85048191357,2312
2-s2.0-85048191357,3102
2-s2.0-85048191357,3105
2-s2.0-85048191357,2212
2-s2.0-85048165383,1910
2-s2.0-85048165383,2203
2-s2.0-85048165383,2312
2-s2.0-85048165383,3102
2-s2.0-85048165383,3105
2-s2.0-85048165383,2212
2-s2.0-85048154406,1910
2-s2.0-85048154406,2203
2-s2.0-85048154406,2312
2-s2.0-85048154406,3102
2-s2.0-85048154406,3105
2-s2.0-85048154406,2212
2-s2.0-85048148801,1910
2-s2.0-85048148801,2203
2-s2.0-85048148801,2312
2-s2.0-85048148801,3102
2-s2.0-85048148801,3105
2-s2.0-85048148801,2212
2-s2.0-85048136905,1910
2-s2.0-85048136905,2203
2-s2.0-85048136905,2312
2-s2.0-85048136905,3102
2-s2.0-85048136905,3105
2-s2.0-85048136905,2212
2-s2.0-85035079923,1600
2-s2.0-85035079923,1500
2-s2.0-85035079923,2103
2-s2.0-85035079923,2102
2-s2.0-85035079923,1909
2-s2.0-85027155883,1900
2-s2.0-85012922314,1900
2-s2.0-85038634992,2312
2-s2.0-85038634992,1901
2-s2.0-85032995781,2312
2-s2.0-85032995781,1111
2-s2.0-85032995781,1907
2-s2.0-85032995781,1906
2-s2.0-85032969860,2306
2-s2.0-85032969860,1105
2-s2.0-85032969860,1204
2-s2.0-85032969860,3302
2-s2.0-85032969860,1907
2-s2.0-85032691247,2312
2-s2.0-85032691247,1111
2-s2.0-85032691247,1907
2-s2.0-85032691247,1906
2-s2.0-85032509752,1907
2-s2.0-85032509752,1906
2-s2.0-85030868602,1910
2-s2.0-85030868602,1104
2-s2.0-85030868602,2310
2-s2.0-85029813263,1910
2-s2.0-85029813263,1104
2-s2.0-85029813263,2310
2-s2.0-85027274274,1910
2-s2.0-85027274274,1104
2-s2.0-85027274274,2310
2-s2.0-85026757119,1910
2-s2.0-85026757119,1104
2-s2.0-85026757119,2310
2-s2.0-85019746057,2300
2-s2.0-85019746057,1900
2-s2.0-85033714526,1909
2-s2.0-85033714526,1907
2-s2.0-85038222497,1902
2-s2.0-85031317944,1902
2-s2.0-85039161002,3103
2-s2.0-85039161002,1912
2-s2.0-85038864796,3103
2-s2.0-85038864796,1912
2-s2.0-85038628170,3103
2-s2.0-85038628170,1912
2-s2.0-85038627162,3103
2-s2.0-85038627162,1912
2-s2.0-85033392651,1909
2-s2.0-85033392651,1906
2-s2.0-85038349102,3103
2-s2.0-85038349102,1907
2-s2.0-85038349102,1902
2-s2.0-85038349102,1901
2-s2.0-85038349102,1912
2-s2.0-85037721078,1902
2-s2.0-85037706130,1902
2-s2.0-85033722524,1910
2-s2.0-85033722524,1104
2-s2.0-85026422229,1902
2-s2.0-85035146897,1600
2-s2.0-85035146897,1500
2-s2.0-85035146897,2103
2-s2.0-85035146897,2102
2-s2.0-85035146897,1909
2-s2.0-85074714827,1903
2-s2.0-85074714827,1804
2-s2.0-85074714827,2300
2-s2.0-85074714827,1100
2-s2.0-85062273911,2306
2-s2.0-85062273911,2301
2-s2.0-85062273911,1907
2-s2.0-85062273911,1905
2-s2.0-85062273911,1903
2-s2.0-85052661240,1908
2-s2.0-85052661240,1906
2-s2.0-85051755540,3103
2-s2.0-85051755540,1912
2-s2.0-85050797681,3103
2-s2.0-85050797681,1912
2-s2.0-85046665993,1910
2-s2.0-85046665993,1105
2-s2.0-85046665993,1907
2-s2.0-85045991784,1910
2-s2.0-85045991784,2305
2-s2.0-85045991784,2201
2-s2.0-85045991784,2212
2-s2.0-85045991784,2200
2-s2.0-85045991784,2308
2-s2.0-85045976461,1910
2-s2.0-85045976461,2305
2-s2.0-85045976461,2201
2-s2.0-85045976461,2212
2-s2.0-85045976461,2200
2-s2.0-85045976461,2308
2-s2.0-85045970022,1910
2-s2.0-85045970022,1104
2-s2.0-85045970022,2312
2-s2.0-85045970022,2308
2-s2.0-85044659263,3103
2-s2.0-85044659263,1912
2-s2.0-85044571996,3305
2-s2.0-85044571996,1903
2-s2.0-85044571996,1901
2-s2.0-85042202248,1908
2-s2.0-85042202248,1904
2-s2.0-85042199390,1907
2-s2.0-85042199390,1904
2-s2.0-85042196589,1907
2-s2.0-85042196589,1904
2-s2.0-85042189158,1907
2-s2.0-85042189158,1904
2-s2.0-85042158195,1907
2-s2.0-85042158195,1904
2-s2.0-85042148727,1907
2-s2.0-85042148727,1904
2-s2.0-85041863946,1706
2-s2.0-85041863946,1900
2-s2.0-85041860869,1706
2-s2.0-85041860869,1900
2-s2.0-85041859677,1706
2-s2.0-85041859677,1900
2-s2.0-85041848688,1706
2-s2.0-85041848688,1900
2-s2.0-85041842843,1706
2-s2.0-85041842843,1900
2-s2.0-85041841951,1706
2-s2.0-85041841951,1900
2-s2.0-85041841362,1706
2-s2.0-85041841362,1900
2-s2.0-85041841313,1706
2-s2.0-85041841313,1900
2-s2.0-85041841249,1706
2-s2.0-85041841249,1900
2-s2.0-85041840613,1706
2-s2.0-85041840613,1900
2-s2.0-85041836105,1706
2-s2.0-85041836105,1900
2-s2.0-85041834463,1706
2-s2.0-85041834463,1900
2-s2.0-85041832830,1706
2-s2.0-85041832830,1900
2-s2.0-85041832314,1706
2-s2.0-85041832314,1900
2-s2.0-85041831267,1706
2-s2.0-85041831267,1900
2-s2.0-85041831068,1706
2-s2.0-85041831068,1900
2-s2.0-85041830459,1706
2-s2.0-85041830459,1900
2-s2.0-85041829441,1706
2-s2.0-85041829441,1900
2-s2.0-85041820110,1706
2-s2.0-85041820110,1900
2-s2.0-85041820085,1706
2-s2.0-85041820085,1900
2-s2.0-85041817377,1706
2-s2.0-85041817377,1900
2-s2.0-85041815057,1706
2-s2.0-85041815057,1900
2-s2.0-85041814880,1706
2-s2.0-85041814880,1900
2-s2.0-85041813196,1706
2-s2.0-85041813196,1900
2-s2.0-85041811075,1706
2-s2.0-85041811075,1900
2-s2.0-85041808163,1706
2-s2.0-85041808163,1900
2-s2.0-85041807212,1706
2-s2.0-85041807212,1900
2-s2.0-85041803630,1706
2-s2.0-85041803630,1900
2-s2.0-85041803315,1706
2-s2.0-85041803315,1900
2-s2.0-85041800255,1706
2-s2.0-85041800255,1900
2-s2.0-85041798646,1706
2-s2.0-85041798646,1900
2-s2.0-85041798292,1706
2-s2.0-85041798292,1900
2-s2.0-85040971651,1105
2-s2.0-85040971651,1911
2-s2.0-85040952212,1907
2-s2.0-85040816486,3103
2-s2.0-85040816486,1912
2-s2.0-85040669691,1908
2-s2.0-85040669691,1912
2-s2.0-85040340072,1902
2-s2.0-85040147084,1909
2-s2.0-85040147084,2208
2-s2.0-85039997950,1204
2-s2.0-85039997950,1900
2-s2.0-85039864517,3103
2-s2.0-85039864517,1912
2-s2.0-85039150179,1908
2-s2.0-85039150179,1906
2-s2.0-85039150179,1912
2-s2.0-85039150179,1901
2-s2.0-85039074535,3103
2-s2.0-85039074535,1912
2-s2.0-85039074156,3103
2-s2.0-85039074156,1912
2-s2.0-85039053008,3103
2-s2.0-85039053008,1912
2-s2.0-85039045861,3103
2-s2.0-85039045861,1912
2-s2.0-85039045761,3103
2-s2.0-85039045761,1912
2-s2.0-85039041925,3103
2-s2.0-85039041925,1912
2-s2.0-85039039601,3103
2-s2.0-85039039601,1912
2-s2.0-85038871476,1907
2-s2.0-85038871476,1906
2-s2.0-85038818554,1908
2-s2.0-85038818554,1906
2-s2.0-85038352103,1910
2-s2.0-85038213757,1900
2-s2.0-85038209754,1900
2-s2.0-85038108566,2306
2-s2.0-85038108566,2304
2-s2.0-85038108566,2312
2-s2.0-85038108566,1111
2-s2.0-85038108566,2310
2-s2.0-85038108566,1907
2-s2.0-85038108566,1904
2-s2.0-85038106511,2306
2-s2.0-85038106511,2304
2-s2.0-85038106511,2312
2-s2.0-85038106511,1111
2-s2.0-85038106511,2310
2-s2.0-85038106511,1907
2-s2.0-85038106511,1904
2-s2.0-85038081054,3103
2-s2.0-85038081054,1912
2-s2.0-85037994950,3103
2-s2.0-85037994950,1912
2-s2.0-85037738186,3103
2-s2.0-85037738186,1912
2-s2.0-85037732169,3103
2-s2.0-85037732169,1912
2-s2.0-85037709861,3103
2-s2.0-85037709861,1912
2-s2.0-85037707770,3103
2-s2.0-85037707770,1912
2-s2.0-85037704383,3103
2-s2.0-85037704383,1912
2-s2.0-85037693306,3103
2-s2.0-85037693306,1912
2-s2.0-85037682023,3103
2-s2.0-85037682023,1912
2-s2.0-85037611551,3103
2-s2.0-85037611551,1912
2-s2.0-85037553425,1902
2-s2.0-85037378400,1912
2-s2.0-85037378400,1908
2-s2.0-85037065796,1105
2-s2.0-85037065796,1104
2-s2.0-85037065796,2303
2-s2.0-85037065796,1904
2-s2.0-85037060072,3103
2-s2.0-85037060072,1912
2-s2.0-85036622129,1900
2-s2.0-85036551588,3103
2-s2.0-85036551588,1912
2-s2.0-85036548285,1910
2-s2.0-85036473529,1908
2-s2.0-85036473529,1907
2-s2.0-85036473529,1906
2-s2.0-85036473529,1905
2-s2.0-85036454805,1908
2-s2.0-85036454805,1907
2-s2.0-85036454805,1906
2-s2.0-85036454805,1905
2-s2.0-85035777454,1907
2-s2.0-85035777454,1906
2-s2.0-85035777454,1905
2-s2.0-85035361194,1909
2-s2.0-85035217360,1900
2-s2.0-85035204380,1908
2-s2.0-85035204380,1912
2-s2.0-85035094633,3103
2-s2.0-85035094633,1912
2-s2.0-85034787096,2312
2-s2.0-85034787096,1901
2-s2.0-85034105727,1907
2-s2.0-85034105727,1904
2-s2.0-85034100395,1909
2-s2.0-85034097824,1907
2-s2.0-85034079687,3103
2-s2.0-85034079687,1912
2-s2.0-85033720255,1907
2-s2.0-85033720255,1904
2-s2.0-85033700494,1907
2-s2.0-85033700494,1904
2-s2.0-85033664801,1907
2-s2.0-85033610041,1907
2-s2.0-85033610041,1904
2-s2.0-85033606847,1907
2-s2.0-85033606847,1906
2-s2.0-85033594508,1907
2-s2.0-85033594508,1904
2-s2.0-85033593812,1907
2-s2.0-85033593812,1904
2-s2.0-85033574754,1907
2-s2.0-85033574754,1904
2-s2.0-85033573825,1907
2-s2.0-85033573825,1904
2-s2.0-85033554947,1907
2-s2.0-85033554947,1906
2-s2.0-85033483219,1907
2-s2.0-85033483219,1904
2-s2.0-85033473544,1907
2-s2.0-85033473544,1904
2-s2.0-85033473179,1907
2-s2.0-85033473179,1904
2-s2.0-85033471830,3103
2-s2.0-85033471830,1912
2-s2.0-85033469215,1907
2-s2.0-85033469215,1904
2-s2.0-85033465599,2205
2-s2.0-85033465599,1909
2-s2.0-85033456109,1907
2-s2.0-85033456109,1904
2-s2.0-85033448113,1907
2-s2.0-85033448113,1904
2-s2.0-85033440251,1907
2-s2.0-85033440251,1904
2-s2.0-85033432628,1907
2-s2.0-85033432628,1904
2-s2.0-85033392238,1907
2-s2.0-85033392238,1906
2-s2.0-85033392238,1905
2-s2.0-85033389142,3305
2-s2.0-85033389142,1902
2-s2.0-85033389142,2308
2-s2.0-85032986428,2306
2-s2.0-85032986428,1902
2-s2.0-85032986243,1910
2-s2.0-85032965543,3107
2-s2.0-85032965543,2201
2-s2.0-85032965543,1706
2-s2.0-85032965543,1903
2-s2.0-85032813850,1909
2-s2.0-85032813850,2208
2-s2.0-85032743626,1909
2-s2.0-85032711038,1910
2-s2.0-85032711038,1908
2-s2.0-85032711038,1907
2-s2.0-85032711038,1905
2-s2.0-85032711038,1913
2-s2.0-85032384833,1910
2-s2.0-85032171393,1910
2-s2.0-85032037002,1910
2-s2.0-85032037002,1908
2-s2.0-85032037002,1907
2-s2.0-85032037002,1905
2-s2.0-85032037002,1913
2-s2.0-85031923946,1908
2-s2.0-85031923946,1906
2-s2.0-85031923946,1912
2-s2.0-85031923946,1901
2-s2.0-85031921180,2306
2-s2.0-85031921180,1105
2-s2.0-85031921180,1204
2-s2.0-85031921180,3302
2-s2.0-85031921180,1907
2-s2.0-85031740342,1907
2-s2.0-85031740342,1906
2-s2.0-85031687578,1910
2-s2.0-85031687578,1104
2-s2.0-85031687578,1907
2-s2.0-85031128261,1105
2-s2.0-85031128261,1104
2-s2.0-85031128261,2303
2-s2.0-85031128261,1904
2-s2.0-85030851536,1907
2-s2.0-85030851536,1906
2-s2.0-85030851536,1905
2-s2.0-85030836515,3103
2-s2.0-85030836515,1912
2-s2.0-85030709275,3103
2-s2.0-85030709275,1912
2-s2.0-85030705547,3103
2-s2.0-85030705547,1912
2-s2.0-85030688136,2208
2-s2.0-85030688136,1900
2-s2.0-85030667441,3103
2-s2.0-85030667441,1912
2-s2.0-85030650657,1910
2-s2.0-85030650657,1105
2-s2.0-85030650657,1904
2-s2.0-85030650657,1911
2-s2.0-85030470353,1907
2-s2.0-85030470353,1906
2-s2.0-85030240968,1903
2-s2.0-85030240968,1902
2-s2.0-85029544333,1105
2-s2.0-85029544333,2303
2-s2.0-85029544333,1904
2-s2.0-85029461266,1105
2-s2.0-85029461266,2303
2-s2.0-85029461266,1904
2-s2.0-85029430457,1902
2-s2.0-85028985712,3305
2-s2.0-85028985712,1904
2-s2.0-85028985712,1901
2-s2.0-85028841424,2611
2-s2.0-85028841424,2610
2-s2.0-85028841424,3103
2-s2.0-85028841424,1912
2-s2.0-85028841424,2605
2-s2.0-85028841424,2604
2-s2.0-85028691558,1907
2-s2.0-85028691558,1906
2-s2.0-85028589419,2312
2-s2.0-85028589419,1902
2-s2.0-85028589419,1901
2-s2.0-85028552774,1903
2-s2.0-85028552774,1902
2-s2.0-85028420271,1102
2-s2.0-85028420271,1111
2-s2.0-85028420271,1904
2-s2.0-85028347342,2312
2-s2.0-85028347342,1902
2-s2.0-85028347342,1901
2-s2.0-85028334981,2303
2-s2.0-85028334981,1902
2-s2.0-85028334981,2307
2-s2.0-85028015736,1910
2-s2.0-85028015736,1908
2-s2.0-85028015736,1907
2-s2.0-85028015736,1905
2-s2.0-85028015736,1913
2-s2.0-85027870852,1904
2-s2.0-85027543599,1910
2-s2.0-85027543599,1908
2-s2.0-85027543599,1907
2-s2.0-85027543599,1905
2-s2.0-85027543599,1913
2-s2.0-85027376138,1910
2-s2.0-85027376138,2303
2-s2.0-85027376138,2309
2-s2.0-85027321881,1910
2-s2.0-85027321881,1908
2-s2.0-85027321881,1907
2-s2.0-85027321881,1905
2-s2.0-85027321881,1913
2-s2.0-85023182110,1910
2-s2.0-85023182110,1105
2-s2.0-85023182110,1104
2-s2.0-85021841846,1102
2-s2.0-85021841846,1111
2-s2.0-85021841846,1904
2-s2.0-85021806300,1110
2-s2.0-85021806300,1911
2-s2.0-85021278253,1910
2-s2.0-85021278253,1105
2-s2.0-85021278253,1907
2-s2.0-85021153167,1900
2-s2.0-85020894190,1105
2-s2.0-85020894190,1913
2-s2.0-85020894190,1911
2-s2.0-85020621195,1706
2-s2.0-85020621195,1903
2-s2.0-85020621195,2605
2-s2.0-85020621195,1703
2-s2.0-85020517816,2305
2-s2.0-85020517816,2304
2-s2.0-85020517816,2312
2-s2.0-85020517816,2300
2-s2.0-85020517816,1906
2-s2.0-85020306466,1102
2-s2.0-85020306466,1111
2-s2.0-85020306466,1904
2-s2.0-85020300497,1910
2-s2.0-85020198341,1902
2-s2.0-85020120785,1910
2-s2.0-85019665507,1907
2-s2.0-85019606733,3103
2-s2.0-85019606733,1912
2-s2.0-85019345786,1907
2-s2.0-85019345786,1906
2-s2.0-85019128589,1910
2-s2.0-85019128589,1104
2-s2.0-85018979279,1110
2-s2.0-85018979279,1911
2-s2.0-85018892905,1907
2-s2.0-85018892905,1912
2-s2.0-85018875981,1907
2-s2.0-85018875981,1912
2-s2.0-85018813163,1900
2-s2.0-85018673130,1910
2-s2.0-85017530703,1910
2-s2.0-85017520717,1910
2-s2.0-85014010088,1908
2-s2.0-85014010088,1906
2-s2.0-85013683567,1902
2-s2.0-85010818964,1902
2-s2.0-85008354396,1910
2-s2.0-85006124168,1910
2-s2.0-84995755016,1910
2-s2.0-84995755016,1104
2-s2.0-84995755016,2308
2-s2.0-85040019889,2205
2-s2.0-85040019889,3104
2-s2.0-85040019889,1909
2-s2.0-85040019889,2211
2-s2.0-85040019889,2210
2-s2.0-85038949015,1908
2-s2.0-85038949015,1907
2-s2.0-85038949015,2209
2-s2.0-85038949015,2308
2-s2.0-85034578782,1908
2-s2.0-85034578782,1900
2-s2.0-85032745205,1908
2-s2.0-85032745205,1904
2-s2.0-85032380987,1105
2-s2.0-85032380987,2303
2-s2.0-85032380987,2300
2-s2.0-85032380987,1900
2-s2.0-85029584076,1910
2-s2.0-85029584076,1105
2-s2.0-85029584076,1104
2-s2.0-85028563927,1910
2-s2.0-85028563927,1105
2-s2.0-85028563927,1104
2-s2.0-85027366609,1910
2-s2.0-85027366609,1105
2-s2.0-85027366609,1104
2-s2.0-85040518802,1105
2-s2.0-85040518802,1103
2-s2.0-85040518802,1101
2-s2.0-85040518802,1109
2-s2.0-85040518802,1911
2-s2.0-85042564782,3103
2-s2.0-85042564782,1912
2-s2.0-85041372058,1902
2-s2.0-85041372058,2208
2-s2.0-85041372058,2213
2-s2.0-85041366844,1902
2-s2.0-85041366844,2208
2-s2.0-85041366844,2213
2-s2.0-85041365773,1902
2-s2.0-85041365773,2208
2-s2.0-85041365773,2213
2-s2.0-85041363327,1902
2-s2.0-85041363327,2208
2-s2.0-85041363327,2213
2-s2.0-85041360805,1902
2-s2.0-85041360805,2208
2-s2.0-85041360805,2213
2-s2.0-85041360407,1902
2-s2.0-85041360407,2208
2-s2.0-85041360407,2213
2-s2.0-85041359163,1902
2-s2.0-85041359163,2208
2-s2.0-85041359163,2213
2-s2.0-85041358388,1902
2-s2.0-85041358388,2208
2-s2.0-85041358388,2213
2-s2.0-85041356623,1902
2-s2.0-85041356623,2208
2-s2.0-85041356623,2213
2-s2.0-85041348519,1902
2-s2.0-85041348519,2208
2-s2.0-85041348519,2213
2-s2.0-85041343820,1902
2-s2.0-85041343820,2208
2-s2.0-85041343820,2213
2-s2.0-85041341917,1902
2-s2.0-85041341917,2208
2-s2.0-85041341917,2213
2-s2.0-85041341526,1902
2-s2.0-85041341526,2208
2-s2.0-85041341526,2213
2-s2.0-85041338964,1902
2-s2.0-85041338964,2208
2-s2.0-85041338964,2213
2-s2.0-85041334162,1902
2-s2.0-85041334162,2208
2-s2.0-85041334162,2213
2-s2.0-85041333724,1902
2-s2.0-85041333724,2208
2-s2.0-85041333724,2213
2-s2.0-85041330119,1902
2-s2.0-85041330119,2208
2-s2.0-85041330119,2213
2-s2.0-85041328794,1902
2-s2.0-85041328794,2208
2-s2.0-85041328794,2213
2-s2.0-85041326073,1902
2-s2.0-85041326073,2208
2-s2.0-85041326073,2213
2-s2.0-85041323506,1902
2-s2.0-85041323506,2208
