eid,subject area code
2-s2.0-85131639405,2307
2-s2.0-85131071466,3005
2-s2.0-85130930994,3005
2-s2.0-85130930994,3004
2-s2.0-85130930994,2739
2-s2.0-85130930994,1504
2-s2.0-85130930994,2307
2-s2.0-85127161405,2730
2-s2.0-85127161405,3004
2-s2.0-85127161405,2736
2-s2.0-85127161405,2725
2-s2.0-85127149978,3005
2-s2.0-85127149978,3004
2-s2.0-85127149978,2739
2-s2.0-85127149978,1504
2-s2.0-85127149978,2307
2-s2.0-85124312113,3005
2-s2.0-85124312113,3004
2-s2.0-85124312113,2739
2-s2.0-85124312113,2307
2-s2.0-85124312113,1504
2-s2.0-85122105516,3005
2-s2.0-85122105516,3004
2-s2.0-85122105516,2739
2-s2.0-85122105516,1504
2-s2.0-85122105516,2307
2-s2.0-85121697790,3005
2-s2.0-85121697790,3004
2-s2.0-85121697790,2739
2-s2.0-85121697790,1504
2-s2.0-85121697790,2307
2-s2.0-85121502965,3005
2-s2.0-85121502965,3004
2-s2.0-85121502965,2739
2-s2.0-85121502965,1504
2-s2.0-85121502965,2307
2-s2.0-105010955282,1315
2-s2.0-105010955282,1601
2-s2.0-105010955282,3001
2-s2.0-105010901076,1315
2-s2.0-105010901076,1601
2-s2.0-105010901076,3001
2-s2.0-105008943210,1303
2-s2.0-105008943210,1602
2-s2.0-105008943210,1607
2-s2.0-105008943210,3003
2-s2.0-105008907296,1303
2-s2.0-105008907296,1602
2-s2.0-105008907296,1607
2-s2.0-105008907296,3003
2-s2.0-105004463367,2701
2-s2.0-105004463367,3001
2-s2.0-105004463367,3002
2-s2.0-105004463367,3004
2-s2.0-105004432912,2701
2-s2.0-105004432912,3001
2-s2.0-105004432912,3002
2-s2.0-105004432912,3004
2-s2.0-105004432287,2701
2-s2.0-105004432287,3001
2-s2.0-105004432287,3002
2-s2.0-105004432287,3004
2-s2.0-105004068126,3004
2-s2.0-105004068126,2801
2-s2.0-105004068126,2917
2-s2.0-105004068126,2717
2-s2.0-85186810385,1600
2-s2.0-85186810385,1500
2-s2.0-85186810385,2200
2-s2.0-85165521325,2747
2-s2.0-85165521267,2745
2-s2.0-85165520785,2900
2-s2.0-85165520785,3203
2-s2.0-85165520785,2738
2-s2.0-85165520113,2735
2-s2.0-85165520113,2726
2-s2.0-85165520113,2725
2-s2.0-85165518682,2746
2-s2.0-85165518682,2721
2-s2.0-85165518682,2747
2-s2.0-85165517597,2713
2-s2.0-85165517597,2732
2-s2.0-85165517597,3612
2-s2.0-85165517597,2739
2-s2.0-85165514801,2745
2-s2.0-85165467676,2730
2-s2.0-85165467676,2741
2-s2.0-85165467676,1306
2-s2.0-85165393117,2706
2-s2.0-85165392880,2730
2-s2.0-85165373661,2720
2-s2.0-85165355025,2706
2-s2.0-85165342635,2738
2-s2.0-85165342635,2803
2-s2.0-85165310422,2735
2-s2.0-85165310422,2712
2-s2.0-85165310422,1310
2-s2.0-85165272904,2730
2-s2.0-85165272904,1306
2-s2.0-85165264603,2732
2-s2.0-85165264603,3612
2-s2.0-85165264603,2742
2-s2.0-85165264603,2739
2-s2.0-85165264150,2745
2-s2.0-85165241775,2404
2-s2.0-85165241775,2723
2-s2.0-85165241775,2403
2-s2.0-85165241775,3400
2-s2.0-85165241775,2725
2-s2.0-85165239467,2729
2-s2.0-85165234562,2735
2-s2.0-85165234562,2726
2-s2.0-85165234562,2725
2-s2.0-85165221557,2746
2-s2.0-85165212480,2724
2-s2.0-85165212480,2712
2-s2.0-85165212480,1310
2-s2.0-85165169066,2723
2-s2.0-85165169066,2403
2-s2.0-85165103513,2700
2-s2.0-85165073469,2700
2-s2.0-85165067317,1313
2-s2.0-85165067317,2400
2-s2.0-85165067317,3400
2-s2.0-85165067317,2739
2-s2.0-85165067317,2725
2-s2.0-85165053589,2735
2-s2.0-85165053589,3204
2-s2.0-85165048485,2735
2-s2.0-85165048485,2729
2-s2.0-85165039408,2739
2-s2.0-85165029178,2700
2-s2.0-85165027587,2724
2-s2.0-85165027587,2723
2-s2.0-85165027587,2721
2-s2.0-85165027587,2715
2-s2.0-85165022460,2700
2-s2.0-85165009783,2728
2-s2.0-85165002520,2700
2-s2.0-85164978296,2735
2-s2.0-85164978296,2748
2-s2.0-85164978053,2700
2-s2.0-85164882495,2720
2-s2.0-85164847194,1314
2-s2.0-85164847194,2705
2-s2.0-85164847194,2737
2-s2.0-85164845903,2734
2-s2.0-85164845903,2722
2-s2.0-85164845809,2732
2-s2.0-85164845809,3612
2-s2.0-85164845187,2733
2-s2.0-85164845187,2809
2-s2.0-85164845187,2728
2-s2.0-85164844448,2712
2-s2.0-85164844448,1303
2-s2.0-85164844448,1310
2-s2.0-85164844448,1308
2-s2.0-85164844448,2704
2-s2.0-85164828021,2723
2-s2.0-85164798981,2723
2-s2.0-85164796764,2808
2-s2.0-85164796764,2728
2-s2.0-85164772519,2700
2-s2.0-85164747023,2732
2-s2.0-85164724486,2747
2-s2.0-85164724486,2725
2-s2.0-85164714207,2741
2-s2.0-85164707363,2743
2-s2.0-85164707363,2729
2-s2.0-85164707363,1309
2-s2.0-85164695102,3108
2-s2.0-85164695102,3614
2-s2.0-85164695102,1304
2-s2.0-85164695102,2741
2-s2.0-85164625543,2730
2-s2.0-85164616693,2701
2-s2.0-85164616693,2916
2-s2.0-85164605239,2708
2-s2.0-85164587707,2701
2-s2.0-85164587707,2916
2-s2.0-85164542051,2711
2-s2.0-85164524370,2700
2-s2.0-85164512887,1201
2-s2.0-85164512887,2738
2-s2.0-85164497062,2735
2-s2.0-85164497062,2808
2-s2.0-85164497062,2728
2-s2.0-85164497062,2716
2-s2.0-85164447816,2808
2-s2.0-85164447816,2728
2-s2.0-85164447816,2703
2-s2.0-85164446820,2713
2-s2.0-85164446820,2739
2-s2.0-85164421054,2404
2-s2.0-85164421054,1312
2-s2.0-85164421054,2726
2-s2.0-85164401237,2746
2-s2.0-85164398621,2724
2-s2.0-85164398621,2723
2-s2.0-85164398621,2721
2-s2.0-85164398621,2715
2-s2.0-85164392366,2746
2-s2.0-85164392366,3504
2-s2.0-85164392366,2733
2-s2.0-85164392182,2701
2-s2.0-85164392182,2916
2-s2.0-85164388519,2745
2-s2.0-85164388519,2736
2-s2.0-85164368924,2741
2-s2.0-85164368924,2705
2-s2.0-85164364430,1106
2-s2.0-85164364430,2701
2-s2.0-85164364430,2916
2-s2.0-85164347189,1313
2-s2.0-85164347189,2400
2-s2.0-85164347189,3400
2-s2.0-85164347189,2739
2-s2.0-85164347189,2725
2-s2.0-85164346866,2405
2-s2.0-85164346866,2725
2-s2.0-85164346649,2723
2-s2.0-85164346649,2403
2-s2.0-85164346649,2743
2-s2.0-85164346649,2729
2-s2.0-85164342876,2732
2-s2.0-85164340299,2808
2-s2.0-85164340299,2728
2-s2.0-85164337683,2808
2-s2.0-85164337683,2728
2-s2.0-85164337683,2802
2-s2.0-85164331825,1304
2-s2.0-85164331825,2741
2-s2.0-85164331825,3100
2-s2.0-85164322922,2732
2-s2.0-85164322922,3612
2-s2.0-85164322922,2742
2-s2.0-85164322922,2739
2-s2.0-85164320851,2725
2-s2.0-85164320262,2726
2-s2.0-85164320262,2725
2-s2.0-85164319590,2739
2-s2.0-85164317360,2707
2-s2.0-85164313000,2723
2-s2.0-85164311852,2735
2-s2.0-85164311852,2729
2-s2.0-85164309080,2746
2-s2.0-85164308716,2701
2-s2.0-85164308716,2916
2-s2.0-85164305585,2713
2-s2.0-85164305585,2730
2-s2.0-85164305585,1306
2-s2.0-85164300916,2732
2-s2.0-85164294083,2746
2-s2.0-85164294083,2808
2-s2.0-85164294083,2728
2-s2.0-85164294083,2737
2-s2.0-85164292990,1313
2-s2.0-85164292990,1312
2-s2.0-85164292990,1311
2-s2.0-85164292990,3000
2-s2.0-85164292990,2716
2-s2.0-85164291061,3004
2-s2.0-85164291061,2736
2-s2.0-85164287535,2735
2-s2.0-85164287535,2732
2-s2.0-85164246083,2724
2-s2.0-85164246083,2705
2-s2.0-85164246083,2903
2-s2.0-85164246083,2902
2-s2.0-85164244689,2746
2-s2.0-85164244689,2705
2-s2.0-85164235965,3306
2-s2.0-85164235965,2910
2-s2.0-85164235965,2719
2-s2.0-85164235965,1405
2-s2.0-85164235163,3004
2-s2.0-85164235163,2738
2-s2.0-85164232742,2746
2-s2.0-85164232742,2702
2-s2.0-85164232742,2734
2-s2.0-85164222330,1304
2-s2.0-85164222330,2204
2-s2.0-85164222330,2732
2-s2.0-85164222330,2742
2-s2.0-85164210185,2743
2-s2.0-85164210185,2710
2-s2.0-85164210185,1310
2-s2.0-85164210185,2729
2-s2.0-85164210185,1307
2-s2.0-85164151860,2723
2-s2.0-85164151860,2403
2-s2.0-85164151860,2720
2-s2.0-85164135066,1311
2-s2.0-85164135066,2716
2-s2.0-85164128773,2712
2-s2.0-85164128773,2732
2-s2.0-85164051057,2712
2-s2.0-85164051057,1310
2-s2.0-85163988238,2808
2-s2.0-85163988238,2728
2-s2.0-85163988238,2802
2-s2.0-85163914261,2743
2-s2.0-85163914261,2710
2-s2.0-85163914261,1310
2-s2.0-85163914261,2729
2-s2.0-85163914261,1307
2-s2.0-85163894474,2808
2-s2.0-85163894474,2728
2-s2.0-85163894474,2802
2-s2.0-85163893682,2700
2-s2.0-85163890335,2701
2-s2.0-85163890335,3304
2-s2.0-85163890335,2719
2-s2.0-85163885410,2723
2-s2.0-85163885410,1313
2-s2.0-85163885410,2720
2-s2.0-85163885410,1307
2-s2.0-85163885410,2747
2-s2.0-85163853749,2723
2-s2.0-85163827121,1312
2-s2.0-85163827121,3005
2-s2.0-85163827121,2705
2-s2.0-85163808900,2727
2-s2.0-85163806781,2404
2-s2.0-85163806781,1312
2-s2.0-85163806781,2726
2-s2.0-85163803858,2735
2-s2.0-85163803858,2739
2-s2.0-85163787296,2742
2-s2.0-85163787296,2808
2-s2.0-85163787296,2728
2-s2.0-85163785300,2723
2-s2.0-85163785300,2403
2-s2.0-85163778963,2720
2-s2.0-85163778963,2730
2-s2.0-85163778963,1306
2-s2.0-85163771982,3306
2-s2.0-85163771982,2742
2-s2.0-85163771982,1706
2-s2.0-85163771982,2739
2-s2.0-85163735814,2728
2-s2.0-85163735814,2804
2-s2.0-85163716131,2746
2-s2.0-85163716131,2712
2-s2.0-85163716131,2916
2-s2.0-85163710897,2735
2-s2.0-85163710897,2733
2-s2.0-85163695381,2723
2-s2.0-85163695381,2403
2-s2.0-85163695381,2743
2-s2.0-85163695381,2729
2-s2.0-85163651285,2743
2-s2.0-85163651285,1311
2-s2.0-85163651285,2729
2-s2.0-85163651285,1309
2-s2.0-85163651285,2716
2-s2.0-85163648941,2712
2-s2.0-85163648941,1310
2-s2.0-85163574079,2720
2-s2.0-85163574079,2730
2-s2.0-85163574079,1306
2-s2.0-85163570293,3205
2-s2.0-85163570293,2730
2-s2.0-85163570293,2738
2-s2.0-85163525953,2746
2-s2.0-85163525953,2742
2-s2.0-85163525953,2728
2-s2.0-85163525953,2705
2-s2.0-85163502630,2735
2-s2.0-85163502630,3501
2-s2.0-85163497755,2738
2-s2.0-85163497755,2803
2-s2.0-85163472121,2738
2-s2.0-85163472121,2803
2-s2.0-85163465491,2707
2-s2.0-85163460312,2715
2-s2.0-85163443874,2713
2-s2.0-85163443874,2730
2-s2.0-85163443874,1306
2-s2.0-85163440491,2719
2-s2.0-85163424060,2712
2-s2.0-85163424060,1303
2-s2.0-85163424060,1312
2-s2.0-85163424060,1311
2-s2.0-85163424060,1310
2-s2.0-85163420247,2732
2-s2.0-85163411793,2701
2-s2.0-85163411793,2712
2-s2.0-85163411793,2916
2-s2.0-85163411793,2705
2-s2.0-85163410550,2720
2-s2.0-85163400005,2724
2-s2.0-85163400005,2712
2-s2.0-85163400005,2916
2-s2.0-85163392366,1311
2-s2.0-85163392366,2716
2-s2.0-85163380087,2723
2-s2.0-85163380087,1313
2-s2.0-85163380087,2720
2-s2.0-85163380087,1307
2-s2.0-85163380087,2747
2-s2.0-85163374413,2739
2-s2.0-85163374413,2725
2-s2.0-85163364297,2731
2-s2.0-85163364297,2809
2-s2.0-85163364297,2737
2-s2.0-85163355258,2746
2-s2.0-85163338164,2746
2-s2.0-85163338164,2728
2-s2.0-85163208945,2701
2-s2.0-85163208945,3304
2-s2.0-85163198952,2404
2-s2.0-85163198952,2403
2-s2.0-85163198952,3004
2-s2.0-85163198952,2726
2-s2.0-85163191973,2738
2-s2.0-85163191973,2803
2-s2.0-85163181941,2730
2-s2.0-85163181941,2741
2-s2.0-85163181941,1306
2-s2.0-85163174387,2720
2-s2.0-85163174387,2730
2-s2.0-85163159370,2724
2-s2.0-85163159370,2719
2-s2.0-85163159370,2739
2-s2.0-85163142242,2405
2-s2.0-85163142242,2403
2-s2.0-85163142242,2725
2-s2.0-85163121535,2743
2-s2.0-85163121535,1311
2-s2.0-85163121535,2729
2-s2.0-85163121535,1309
2-s2.0-85163121535,2716
2-s2.0-85163099645,2701
2-s2.0-85163099645,2916
2-s2.0-85163060158,2724
2-s2.0-85163060158,2712
2-s2.0-85163060158,1310
2-s2.0-85163041410,3204
2-s2.0-85163041410,2738
2-s2.0-85163040226,2730
2-s2.0-85163040226,2741
2-s2.0-85163040226,1306
2-s2.0-85163027183,1314
2-s2.0-85163027183,2737
2-s2.0-85163020660,2712
2-s2.0-85163020660,1310
2-s2.0-85163020660,2916
2-s2.0-85163018250,2742
2-s2.0-85163018250,2808
2-s2.0-85163018250,2728
2-s2.0-85163001796,2730
2-s2.0-85163001796,2729
2-s2.0-85162986983,2406
2-s2.0-85162986983,2725
2-s2.0-85162980588,1502
2-s2.0-85162980588,2701
2-s2.0-85162980588,2502
2-s2.0-85162980588,2204
2-s2.0-85162976018,2808
2-s2.0-85162976018,2728
2-s2.0-85162955274,2735
2-s2.0-85162955274,3501
2-s2.0-85162949754,2733
2-s2.0-85162948822,2734
2-s2.0-85162948822,1307
2-s2.0-85162935493,2724
2-s2.0-85162935493,2712
2-s2.0-85162935493,1310
2-s2.0-85162932264,2734
2-s2.0-85162932264,2722
2-s2.0-85162931602,2732
2-s2.0-85162924666,2734
2-s2.0-85162924666,2722
2-s2.0-85162924666,1307
2-s2.0-85162916897,2738
2-s2.0-85162916897,2803
2-s2.0-85162911989,2738
2-s2.0-85162911989,2803
2-s2.0-85162903510,2732
2-s2.0-85162866629,2741
2-s2.0-85162866629,2705
2-s2.0-85162854506,2746
2-s2.0-85162854506,2728
2-s2.0-85162847802,2723
2-s2.0-85162847802,2403
2-s2.0-85162847802,2743
2-s2.0-85162847802,2729
2-s2.0-85162811250,2712
2-s2.0-85162811250,2916
2-s2.0-85162775688,2405
2-s2.0-85162775688,2725
2-s2.0-85162750859,1313
2-s2.0-85162750859,2400
2-s2.0-85162750859,3400
2-s2.0-85162750859,2739
2-s2.0-85162750859,2725
2-s2.0-85162739265,2405
2-s2.0-85162739265,2403
2-s2.0-85162739265,2725
2-s2.0-85162697835,2746
2-s2.0-85162697835,2712
2-s2.0-85162697835,2916
2-s2.0-85162622895,3614
2-s2.0-85162622895,2743
2-s2.0-85162622895,2741
2-s2.0-85162622895,2729
2-s2.0-85162262332,2741
2-s2.0-85162262332,2705
2-s2.0-85162250781,2800
2-s2.0-85162250781,1314
2-s2.0-85162250781,2740
2-s2.0-85162234131,2723
2-s2.0-85162234131,2403
2-s2.0-85162213801,2740
2-s2.0-85162213801,2808
2-s2.0-85162213801,2728
2-s2.0-85162213801,2737
2-s2.0-85162190531,1314
2-s2.0-85162190531,2722
2-s2.0-85162190531,1307
2-s2.0-85162180449,2900
2-s2.0-85162180449,2719
2-s2.0-85162180449,2717
2-s2.0-85162173970,2700
2-s2.0-85162172334,2746
2-s2.0-85162172334,2728
2-s2.0-85162169103,2746
2-s2.0-85162169103,2730
2-s2.0-85162168002,3000
2-s2.0-85162168002,2707
2-s2.0-85162167553,2720
2-s2.0-85162167553,2730
2-s2.0-85162167553,1306
2-s2.0-85162159625,2741
2-s2.0-85162159385,2713
2-s2.0-85162159385,2730
2-s2.0-85162159385,1306
2-s2.0-85162152491,2801
2-s2.0-85162152491,1302
2-s2.0-85162152491,2717
2-s2.0-85162143624,2808
2-s2.0-85162143624,2728
2-s2.0-85162139518,2743
2-s2.0-85162139518,2710
2-s2.0-85162127331,2734
2-s2.0-85162127331,1307
2-s2.0-85162117092,3504
2-s2.0-85162117092,2730
2-s2.0-85162117092,1306
2-s2.0-85162116111,2723
2-s2.0-85162116111,2403
2-s2.0-85162116111,3004
2-s2.0-85162114110,2713
2-s2.0-85162114110,3305
2-s2.0-85162114110,2725
2-s2.0-85162114110,2307
2-s2.0-85162111598,3614
2-s2.0-85162111598,2741
2-s2.0-85162111598,1707
2-s2.0-85162111598,2718
2-s2.0-85162111598,1704
2-s2.0-85162087551,2712
2-s2.0-85162087551,2916
2-s2.0-85162043269,2748
2-s2.0-85162036908,2735
2-s2.0-85162036908,2729
2-s2.0-85162012534,2746
2-s2.0-85162009074,2738
2-s2.0-85162009074,2803
2-s2.0-85162005110,2404
2-s2.0-85162005110,2725
2-s2.0-85161986682,2712
2-s2.0-85161986682,2916
2-s2.0-85161895778,1314
2-s2.0-85161895778,2728
2-s2.0-85161895778,2804
2-s2.0-85161895778,2737
2-s2.0-85161887257,2708
2-s2.0-85161856831,2405
2-s2.0-85161856831,3400
2-s2.0-85161856831,1109
2-s2.0-85161856831,2725
2-s2.0-85161807226,2712
2-s2.0-85161807226,1310
2-s2.0-85161807226,2916
2-s2.0-85161720631,2808
2-s2.0-85161720631,2728
2-s2.0-85161712755,1313
2-s2.0-85161712755,2400
2-s2.0-85161712755,3400
2-s2.0-85161712755,2739
2-s2.0-85161712755,2725
2-s2.0-85161711559,2808
2-s2.0-85161711559,2728
2-s2.0-85161711559,2802
2-s2.0-85161702748,2713
2-s2.0-85161702748,3305
2-s2.0-85161702748,2725
2-s2.0-85161702748,2307
2-s2.0-85161694686,2738
2-s2.0-85161694686,2803
2-s2.0-85161684031,2905
2-s2.0-85161684031,2714
2-s2.0-85161671737,2746
2-s2.0-85161671737,3504
2-s2.0-85161671737,2734
2-s2.0-85161671737,3501
2-s2.0-85161671737,2741
2-s2.0-85161664363,2403
2-s2.0-85161664363,3004
2-s2.0-85161664363,2736
2-s2.0-85161656450,2808
2-s2.0-85161656450,2728
2-s2.0-85161656450,2804
2-s2.0-85161656450,2406
2-s2.0-85161646742,2746
2-s2.0-85161646742,3504
2-s2.0-85161646742,2734
2-s2.0-85161646742,3501
2-s2.0-85161646742,2741
2-s2.0-85161629939,3504
2-s2.0-85161629939,2730
2-s2.0-85161629939,1306
2-s2.0-85161612071,2730
2-s2.0-85161612071,1306
2-s2.0-85161607942,2713
2-s2.0-85161607942,2730
2-s2.0-85161607942,1306
2-s2.0-85161518780,2727
2-s2.0-85161493107,2747
2-s2.0-85161493107,2725
2-s2.0-85161491132,2738
2-s2.0-85161491132,2803
2-s2.0-85161489042,2720
2-s2.0-85161489042,1308
2-s2.0-85161489042,2704
2-s2.0-85161485374,2747
2-s2.0-85161485374,2725
2-s2.0-85161469827,2741
2-s2.0-85161469827,2705
2-s2.0-85161440076,2705
2-s2.0-85161434139,2747
2-s2.0-85161434139,2725
2-s2.0-85161399834,2746
2-s2.0-85161399834,2732
2-s2.0-85161391945,2731
2-s2.0-85161390306,2732
2-s2.0-85161390306,3612
2-s2.0-85161385499,2720
2-s2.0-85161375623,2728
2-s2.0-85161375623,2748
2-s2.0-85161363397,2721
2-s2.0-85161353816,2723
2-s2.0-85161353816,2403
2-s2.0-85161353816,2726
2-s2.0-85161341601,2404
2-s2.0-85161341601,2725
2-s2.0-85161327044,2736
2-s2.0-85161321044,2725
2-s2.0-85161320549,2404
2-s2.0-85161320549,2725
2-s2.0-85161309196,2723
2-s2.0-85161309196,2403
2-s2.0-85161309196,3004
2-s2.0-85161298634,2404
2-s2.0-85161298634,2725
2-s2.0-85161273794,2746
2-s2.0-85161273794,2742
2-s2.0-85161273794,2728
2-s2.0-85161273794,2705
2-s2.0-85161269814,2723
2-s2.0-85161269814,2403
2-s2.0-85161258433,2730
2-s2.0-85161258433,2748
2-s2.0-85161087199,2405
2-s2.0-85161087199,2725
2-s2.0-85161042073,1706
2-s2.0-85161042073,2718
2-s2.0-85161042073,2208
2-s2.0-85161042073,3605
2-s2.0-85161033862,2734
2-s2.0-85161033862,3504
2-s2.0-85161033862,2733
2-s2.0-85161033862,1306
2-s2.0-85161033862,3506
2-s2.0-85161000605,2734
2-s2.0-85161000605,1307
2-s2.0-85160966019,2706
2-s2.0-85160868651,2734
2-s2.0-85160868651,2722
2-s2.0-85160868651,1307
2-s2.0-85160859848,2746
2-s2.0-85160859848,2711
2-s2.0-85160859848,2732
2-s2.0-85160859848,2706
2-s2.0-85160857693,2743
2-s2.0-85160857693,2729
2-s2.0-85160856702,2705
2-s2.0-85160856461,2746
2-s2.0-85160847761,2730
2-s2.0-85160847761,1306
2-s2.0-85160841363,2712
2-s2.0-85160841363,2732
2-s2.0-85160837123,2724
2-s2.0-85160837123,1314
2-s2.0-85160837123,2705
2-s2.0-85160833378,1302
2-s2.0-85160833378,2717
2-s2.0-85160822852,2712
2-s2.0-85160822852,2916
2-s2.0-85160811805,2741
2-s2.0-85160785015,2808
2-s2.0-85160785015,2728
2-s2.0-85160779889,1711
2-s2.0-85160779889,2204
2-s2.0-85160779889,2718
2-s2.0-85160775632,2405
2-s2.0-85160775632,2403
2-s2.0-85160775632,2725
2-s2.0-85160774256,2405
2-s2.0-85160774256,2725
2-s2.0-85160760483,2404
2-s2.0-85160760483,2725
2-s2.0-85160749174,2735
2-s2.0-85160749174,2720
2-s2.0-85160749174,2730
2-s2.0-85160732386,3000
2-s2.0-85160732386,2707
2-s2.0-85160727877,2732
2-s2.0-85160727877,2737
2-s2.0-85160671847,1711
2-s2.0-85160671847,2204
2-s2.0-85160671847,2718
2-s2.0-85160660211,3614
2-s2.0-85160660211,2741
2-s2.0-85160660211,1706
2-s2.0-85160648637,2728
2-s2.0-85160648637,2748
2-s2.0-85160584967,2746
2-s2.0-85160584967,2730
2-s2.0-85160570626,2712
2-s2.0-85160570626,2916
2-s2.0-85160570456,2723
2-s2.0-85160570456,2403
2-s2.0-85160570456,1303
2-s2.0-85160570456,2720
2-s2.0-85160570456,1312
2-s2.0-85160538812,2746
2-s2.0-85160530534,2733
2-s2.0-85160530534,3500
2-s2.0-85160530534,1307
2-s2.0-85160528640,2723
2-s2.0-85160528640,2403
2-s2.0-85160528640,1303
2-s2.0-85160528640,2720
2-s2.0-85160528640,1312
2-s2.0-85160523184,2712
2-s2.0-85160523184,2916
2-s2.0-85160522996,2304
2-s2.0-85160522996,2739
2-s2.0-85160522996,2307
2-s2.0-85160444707,2712
2-s2.0-85160444707,1310
2-s2.0-85160443388,2723
2-s2.0-85160443388,1313
2-s2.0-85160443388,2720
2-s2.0-85160443388,1307
2-s2.0-85160443388,2747
2-s2.0-85160430139,2405
2-s2.0-85160430139,2725
2-s2.0-85160418073,2726
2-s2.0-85160418073,2725
2-s2.0-85160417303,2405
2-s2.0-85160417303,2403
2-s2.0-85160417303,2725
2-s2.0-85160409659,2741
2-s2.0-85160361710,2735
2-s2.0-85160355765,2405
2-s2.0-85160355765,2725
2-s2.0-85160344915,2735
2-s2.0-85160322683,2700
2-s2.0-85160317657,2746
2-s2.0-85160317657,3504
2-s2.0-85160317657,2733
2-s2.0-85160311623,2720
2-s2.0-85160309815,2730
2-s2.0-85160308581,2733
2-s2.0-85160297872,2720
2-s2.0-85160297872,2705
2-s2.0-85160281978,2405
2-s2.0-85160281978,3400
2-s2.0-85160281978,1109
2-s2.0-85160281978,2725
2-s2.0-85160237292,2746
2-s2.0-85160237292,3504
2-s2.0-85160237292,2734
2-s2.0-85160237292,3501
2-s2.0-85160237292,2741
2-s2.0-85160236421,2707
2-s2.0-85160233502,2729
2-s2.0-85160233502,2738
2-s2.0-85160225057,2712
2-s2.0-85160225057,2916
2-s2.0-85160223879,2706
2-s2.0-85160223879,2728
2-s2.0-85160223225,2746
2-s2.0-85160223225,2728
2-s2.0-85160112511,2746
2-s2.0-85160112511,2728
2-s2.0-85160102921,2717
2-s2.0-85160102921,2738
2-s2.0-85160102477,2734
2-s2.0-85160102477,3504
2-s2.0-85160102477,2733
2-s2.0-85160102477,1306
2-s2.0-85160102477,3506
2-s2.0-85160102276,2712
2-s2.0-85160102276,2916
2-s2.0-85160090854,2735
2-s2.0-85160089637,3611
2-s2.0-85160089637,3005
2-s2.0-85160089637,3004
2-s2.0-85160089637,3003
2-s2.0-85160089637,2736
2-s2.0-85160079537,2723
2-s2.0-85160079537,2403
2-s2.0-85160072881,2708
2-s2.0-85160072881,2725
2-s2.0-85160070578,2723
2-s2.0-85160070578,2403
2-s2.0-85160070578,2743
2-s2.0-85160070578,2729
2-s2.0-85160048463,2746
2-s2.0-85160018980,2712
2-s2.0-85160018980,2916
2-s2.0-85159930340,2735
2-s2.0-85159930340,2746
2-s2.0-85159914067,2733
2-s2.0-85159914067,3500
2-s2.0-85159914067,1307
2-s2.0-85159885247,3203
2-s2.0-85159885247,2738
2-s2.0-85159883951,2746
2-s2.0-85159883951,3504
2-s2.0-85159883951,2733
2-s2.0-85159858965,1304
2-s2.0-85159858965,3205
2-s2.0-85159858965,2732
2-s2.0-85159823483,2746
2-s2.0-85159823483,2730
2-s2.0-85159713942,2746
2-s2.0-85159703229,2700
2-s2.0-85159703229,2923
2-s2.0-85159688153,1303
2-s2.0-85159688153,2728
2-s2.0-85159688153,2804
2-s2.0-85159683587,2723
2-s2.0-85159683587,2745
2-s2.0-85159683587,2403
2-s2.0-85159667248,2743
2-s2.0-85159667248,1311
2-s2.0-85159667248,2729
2-s2.0-85159667248,1309
2-s2.0-85159667248,2716
2-s2.0-85159655927,2735
2-s2.0-85159655927,2740
2-s2.0-85159616906,2733
2-s2.0-85159616906,3500
2-s2.0-85159616906,1307
2-s2.0-85159597024,2708
2-s2.0-85159597024,2725
2-s2.0-85159572157,2741
2-s2.0-85159465332,2706
2-s2.0-85159420262,2712
2-s2.0-85159420262,2916
2-s2.0-85159376953,2705
2-s2.0-85159370209,2743
2-s2.0-85159370209,2729
2-s2.0-85159370209,1309
2-s2.0-85159345666,1711
2-s2.0-85159345666,2204
2-s2.0-85159345666,2718
2-s2.0-85159327374,2726
2-s2.0-85159327374,2725
2-s2.0-85159326497,2734
2-s2.0-85159326497,3504
2-s2.0-85159326497,2733
2-s2.0-85159326497,1306
2-s2.0-85159326497,3506
2-s2.0-85159316640,2745
2-s2.0-85159316640,2723
2-s2.0-85159287431,2721
2-s2.0-85159284680,2720
2-s2.0-85159265336,2305
2-s2.0-85159265336,2304
2-s2.0-85159265336,1600
2-s2.0-85159265336,2310
2-s2.0-85159265336,2739
2-s2.0-85159265336,2307
2-s2.0-85159262163,2721
2-s2.0-85159262163,2715
2-s2.0-85159214294,2733
2-s2.0-85159214294,3500
2-s2.0-85159214294,1307
2-s2.0-85159211645,2701
2-s2.0-85159211645,1702
2-s2.0-85159207745,2305
2-s2.0-85159207745,2304
2-s2.0-85159207745,1600
2-s2.0-85159207745,2310
2-s2.0-85159207745,2739
2-s2.0-85159207745,2307
2-s2.0-85159204978,2705
2-s2.0-85159178444,2731
2-s2.0-85159176138,2722
2-s2.0-85159176138,1312
2-s2.0-85159176138,3607
2-s2.0-85159176138,1307
2-s2.0-85159089353,2708
2-s2.0-85159087910,2732
2-s2.0-85159087910,2737
2-s2.0-85158948486,2746
2-s2.0-85158948486,2730
2-s2.0-85158892746,2713
2-s2.0-85158892746,2730
2-s2.0-85158892746,1306
2-s2.0-85158875352,3203
2-s2.0-85158875352,2738
2-s2.0-85158820699,2706
2-s2.0-85158816845,2712
2-s2.0-85158816845,2916
